Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
4.521618,28.602278,67.94542,0.124507226,2020-01-01T00:30:44
9.756754,27.994524,96.78968,0.26174387,2020-01-01T01:51:36
4.222993,35.89462,81.54066,0.15221237,2020-01-01T06:02:26
13.673134,13.262467,109.31561,0.13180278,2020-01-01T06:33:44
3.855813,31.965881,103.364456,0.121304624,2020-01-01T07:04:17
4.566784,26.829145,37.36712,0.116303824,2020-01-01T07:25:19
5.452543,7.9316845,52.13794,0.018649323,2020-01-01T08:55:03
3.572824,29.584866,92.056,0.10247696,2020-01-01T09:55:40
5.4134016,18.576555,59.495567,0.08574457,2020-01-01T10:16:27
3.0507212,13.03194,45.817238,0.028587079,2020-01-01T10:36:51
7.290252,50.566196,87.52541,0.3875539,2020-01-01T12:56:55
3.7797737,26.14383,47.447117,0.093238704,2020-01-01T13:07:00
2.173455,6.7429056,33.471813,0.0044194814,2020-01-01T13:17:13
6.471657,6.7423153,59.04321,0.013154944,2020-01-01T14:27:10
6.385061,18.679558,68.78017,0.10190227,2020-01-01T15:57:08
9.944956,48.50226,76.68953,0.5047327,2020-01-01T16:18:15
0.2622945,5.6355944,5.6502094,0.00019449838,2020-01-01T16:29:16
5.119728,42.678547,57.911827,0.22505456,2020-01-01T16:39:28
1.9754308,36.552597,44.813156,0.0727183,2020-01-01T17:29:33
5.567117,48.171547,57.16397,0.2803979,2020-01-01T17:39:51
9.412013,48.587852,74.07041,0.4786243,2020-01-01T17:49:45
4.3458233,13.474457,77.22951,0.04296657,2020-01-01T19:10:38
6.2053914,24.920105,50.32726,0.14421405,2020-01-01T19:31:36
7.3416195,41.601345,114.400276,0.31349868,2020-01-01T19:41:30
9.793595,29.616802,95.68628,0.28126815,2020-01-01T20:12:29
3.3565218,15.616893,70.398254,0.041575134,2020-01-01T20:53:02
6.5375957,16.2867,75.54529,0.08608585,2020-01-01T22:34:48
4.274588,35.168915,110.934875,0.15045297,2020-01-01T22:45:50
9.571469,5.626522,115.437256,0.0069961925,2020-01-01T22:56:56
1.5162904,9.628009,36.899094,0.008186973,2020-01-02T04:47:59
4.0172133,45.218605,102.88051,0.1884945,2020-01-02T06:07:54
1.9135612,27.868038,33.073067,0.05105262,2020-01-02T06:28:37
7.6040306,31.4548,79.92973,0.23469028,2020-01-02T07:58:54
3.5518289,26.440887,80.71315,0.08884676,2020-01-02T08:19:45
4.758406,26.554207,35.953728,0.11965762,2020-01-02T08:30:08
6.915343,51.629738,60.75054,0.37620404,2020-01-02T09:20:36
10.649563,17.176126,89.4417,0.15128215,2020-01-02T09:31:40
2.398822,50.885193,69.924545,0.12841548,2020-01-02T09:52:45
0.15659939,48.785603,3.2830374,0.007999598,2020-01-02T10:03:18
2.0934536,11.49172,21.863821,0.015855134,2020-01-02T10:33:47
1.3984578,28.11725,14.605504,0.03771658,2020-01-02T10:53:11
8.866525,8.813499,107.273834,0.0394479,2020-01-02T12:23:56
3.1670356,51.05478,37.70607,0.17016664,2020-01-02T14:14:37
0.5494353,54.284775,13.5020275,0.031591926,2020-01-02T14:34:15
5.281022,28.401243,61.934196,0.14417955,2020-01-02T15:04:35
0.23654826,50.350433,2.3767624,0.012515493,2020-01-02T15:35:54
1.2824506,50.666813,13.204686,0.06832633,2020-01-02T15:45:34
0.8007743,16.076706,11.838388,0.010348265,2020-01-02T16:45:48
2.669635,9.020685,42.717613,0.012522723,2020-01-02T16:55:22
4.3336096,38.41182,112.53991,0.16892608,2020-01-02T18:25:10
2.3522809,26.977716,21.590532,0.060314056,2020-01-02T18:56:42
8.8767805,41.472233,88.59832,0.37771535,2020-01-02T19:46:03
0.38669497,42.658596,8.673649,0.016989453,2020-01-02T20:27:00
5.54344,48.89485,84.276764,0.28388318,2020-01-02T20:37:57
12.3393545,48.999268,99.08353,0.6334096,2020-01-02T21:18:01
2.7787397,28.882515,21.224447,0.07742383,2020-01-02T21:29:34
3.2641459,20.82808,43.664272,0.060276013,2020-01-02T21:39:19
1.3277073,31.662933,25.566021,0.04130066,2020-01-02T21:59:05
11.518905,8.194404,118.0896,0.0429287,2020-01-02T22:49:29
5.1604795,12.329601,55.01634,0.0441283,2020-01-02T23:30:37
5.323519,21.52999,47.352943,0.102664,2020-01-03T02:20:40
3.3946784,12.86429,76.111275,0.031146191,2020-01-03T02:50:28
3.9009979,33.55924,58.193665,0.12997778,2020-01-03T06:31:58
6.378533,17.36803,85.336105,0.0920382,2020-01-03T07:31:13
3.767404,43.03236,28.915836,0.1671638,2020-01-03T07:42:40
7.7769265,8.400082,103.14444,0.030849215,2020-01-03T08:22:29
3.6243062,32.274014,46.777122,0.115324266,2020-01-03T08:43:39
0.78101695,35.14003,18.37002,0.027463187,2020-01-03T09:43:24
1.8704998,21.695946,50.74971,0.036434725,2020-01-03T09:53:22
0.35066903,46.72691,5.468045,0.017071057,2020-01-03T10:03:58
0.57296145,19.338482,8.045332,0.009584629,2020-01-03T13:13:18
2.9176798,54.52121,54.243725,0.1685682,2020-01-03T15:33:03
2.9895043,32.04152,52.93016,0.094314195,2020-01-03T16:23:12
1.0340134,54.824852,18.866377,0.060106155,2020-01-03T17:33:22
7.346326,27.177828,114.70245,0.19007981,2020-01-03T18:03:25
1.5713993,16.108673,26.003256,0.02036552,2020-01-03T18:24:29
0.48022857,50.899117,3.7322574,0.025715742,2020-01-03T19:24:09
13.573921,17.194942,111.86782,0.19312204,2020-01-03T19:54:48
1.6622413,22.718584,14.517939,0.03436132,2020-01-03T21:05:58
1.6447017,36.727768,28.138706,0.06087983,2020-01-03T21:25:03
10.482699,43.09256,85.995605,0.46586496,2020-01-03T21:35:21
1.8610984,54.555714,26.87985,0.1075994,2020-01-03T21:56:21
3.8991158,49.129032,65.55366,0.20074156,2020-01-03T22:16:44
6.361771,23.330973,92.79912,0.13605368,2020-01-03T23:07:05
1.3906567,24.697893,22.21501,0.031958506,2020-01-03T23:28:21
2.2740242,49.914673,44.50701,0.11915989,2020-01-04T03:58:07
1.2878244,39.157604,15.787542,0.051320493,2020-01-04T06:58:27
3.8307202,47.059708,56.42312,0.18797213,2020-01-04T07:38:05
1.9047297,46.252804,39.845757,0.09167135,2020-01-04T07:58:42
10.282928,29.02792,117.33974,0.28825694,2020-01-04T08:08:39
6.6176744,19.279879,56.201244,0.11024951,2020-01-04T08:59:13
13.5512905,29.4793,116.21945,0.38701376,2020-01-04T09:09:52
2.6984868,21.186882,24.581436,0.0509601,2020-01-04T09:30:24
7.5917554,50.30895,90.61878,0.4013035,2020-01-04T09:50:05
3.9399183,13.323521,84.201706,0.038259655,2020-01-04T10:31:51
1.975776,52.791092,36.02205,0.1101619,2020-01-04T11:12:15
3.2056527,53.03474,60.156616,0.17964648,2020-01-04T12:02:20
6.177426,5.633544,78.63744,0.004565949,2020-01-04T13:23:13
8.948062,15.165537,72.25673,0.106122166,2020-01-04T13:54:16
0.36874697,38.56018,8.815962,0.01443775,2020-01-04T14:05:48
4.6240606,38.01323,119.673454,0.17809768,2020-01-04T14:35:36
2.3053637,9.598576,44.314632,0.012368286,2020-01-04T14:56:13
11.109998,47.79535,96.34018,0.5546989,2020-01-04T15:36:01
4.03026,36.42234,79.08021,0.1477469,2020-01-04T15:47:48
7.177583,26.064108,60.39315,0.1763876,2020-01-04T16:08:20
4.5002747,28.819483,113.63702,0.12505992,2020-01-04T16:19:35
8.602764,39.730213,71.81719,0.34857178,2020-01-04T16:40:04
3.1580067,26.994013,67.66972,0.081033446,2020-01-04T16:51:53
3.0963001,46.668022,26.916296,0.15051948,2020-01-04T17:52:05
2.9361527,29.519264,71.574326,0.08399101,2020-01-04T18:12:12
11.851264,38.80208,96.67213,0.46736357,2020-01-04T18:33:26
7.4704304,25.681828,94.15119,0.18025249,2020-01-04T18:54:44
0.5704561,33.39259,16.352757,0.01889618,2020-01-04T19:15:15
2.7251177,34.475964,52.653793,0.09371304,2020-01-04T19:55:13
2.3000276,40.632526,18.926188,0.09561509,2020-01-04T20:25:26
3.2557592,33.35649,31.053804,0.10770889,2020-01-04T21:05:53
0.2779534,46.50665,2.63189,0.013459732,2020-01-04T21:15:27
0.7547825,16.16808,20.47479,0.009834383,2020-01-04T21:25:06
4.150864,12.435656,45.12994,0.03600846,2020-01-04T21:35:00
8.257509,35.924988,67.87168,0.29792392,2020-01-04T22:15:13
3.2033765,23.181335,25.053009,0.0679486,2020-01-04T22:56:59
2.2806256,36.809116,28.94809,0.08463546,2020-01-04T23:06:59
4.3603163,9.241175,58.24411,0.021575006,2020-01-04T23:26:53
6.799439,31.269262,60.96029,0.2083856,2020-01-05T00:36:45
7.233747,11.433487,65.5753,0.054294586,2020-01-05T06:07:44
1.7024693,52.53778,21.179476,0.09442022,2020-01-05T06:38:58
6.660064,20.889282,56.068977,0.12346091,2020-01-05T06:48:19
10.151095,33.423943,90.67972,0.33662316,2020-01-05T07:08:55
3.1022422,49.098396,32.628067,0.15960456,2020-01-05T09:09:13
8.275374,5.744581,98.64577,0.0071886363,2020-01-05T09:39:59
3.208671,54.560738,84.56615,0.1855281,2020-01-05T10:20:43
7.666996,18.60426,73.27833,0.12168777,2020-01-05T10:31:11
7.3443966,54.072838,68.23487,0.42047876,2020-01-05T10:42:03
0.63709366,30.95244,14.375879,0.019289821,2020-01-05T11:23:37
5.0927124,39.67291,46.12648,0.206009,2020-01-05T12:03:58
7.158937,13.121705,65.61296,0.06783324,2020-01-05T12:43:34
2.4008415,31.113796,54.655807,0.07314426,2020-01-05T12:54:46
4.841859,27.129011,83.39211,0.12500313,2020-01-05T14:34:29
3.3709528,40.115696,62.930202,0.13810223,2020-01-05T14:55:52
4.1926627,53.858524,46.526016,0.23898852,2020-01-05T15:46:39
11.852744,22.958302,106.37385,0.24833101,2020-01-05T15:56:20
5.8626294,29.954445,58.272453,0.17068176,2020-01-05T17:17:12
10.564915,38.51771,92.42743,0.41313034,2020-01-05T17:57:10
10.812075,43.303356,109.97006,0.48316187,2020-01-05T18:08:52
4.557567,51.766354,50.58807,0.24866425,2020-01-05T18:29:43
0.2837128,40.782616,2.4946272,0.011843983,2020-01-05T18:39:55
